unit_id,domain_id,indicator,weight
222303755,W06000009,NA,NA
222303756,W06000009,NA,NA
222303757,W06000009,NA,NA
222303758,W06000009,NA,NA
222303759,W06000009,NA,NA
222303760,W06000009,NA,NA
222303761,W06000009,NA,NA
222303762,W06000009,NA,NA
222303763,W06000009,NA,NA
222303764,W06000009,NA,NA
222303765,W06000009,NA,NA
222303766,W06000009,NA,NA
222303767,W06000009,NA,NA
222303768,W06000009,NA,NA
222303769,W06000009,NA,NA
222303770,W06000009,NA,NA
222303771,W06000009,NA,NA
222303772,W06000009,NA,NA
222303773,W06000009,NA,NA
222303774,W06000009,0,2503.9071858837115
222303775,W06000009,NA,NA
222303776,W06000009,NA,NA
222303777,W06000009,NA,NA
222303778,W06000009,NA,NA
222303779,W06000009,NA,NA
222303780,W06000009,NA,NA
222303781,W06000009,NA,NA
222303782,W06000009,0,1257.4506792264053
222303783,W06000009,NA,NA
222303784,W06000009,NA,NA
222303785,W06000009,NA,NA
222303786,W06000009,NA,NA
222303787,W06000009,NA,NA
222303788,W06000009,NA,NA
222303789,W06000009,NA,NA
222303790,W06000009,NA,NA
222303791,W06000009,1,540.7130937725422
222303792,W06000009,NA,NA
222303793,W06000009,NA,NA
222303794,W06000009,NA,NA
222303795,W06000009,NA,NA
222303796,W06000009,NA,NA
222303797,W06000009,NA,NA
222303798,W06000009,NA,NA
222303799,W06000009,NA,NA
222303800,W06000009,NA,NA
222303801,W06000009,NA,NA
222303802,W06000009,NA,NA
222303803,W06000009,NA,NA
222303804,W06000009,0,2945.773159863196
222303805,W06000009,NA,NA
222303806,W06000009,NA,NA
222303807,W06000009,NA,NA
222303808,W06000010,NA,NA
222303809,W06000010,NA,NA
222303810,W06000010,NA,NA
222303811,W06000010,NA,NA
222303812,W06000010,1,2637.2838601205494
222303813,W06000010,NA,NA
222303814,W06000010,NA,NA
222303815,W06000010,NA,NA
222303816,W06000010,NA,NA
222303817,W06000010,NA,NA
222303818,W06000010,NA,NA
222303819,W06000010,NA,NA
222303820,W06000010,NA,NA
222303821,W06000010,NA,NA
222303822,W06000010,0,1503.7204985695623
222303823,W06000010,NA,NA
222303824,W06000010,NA,NA
222303825,W06000010,NA,NA
222303826,W06000010,0,1970.4741096993275
222303827,W06000010,NA,NA
222303828,W06000010,0,1111.4304884607698
222303829,W06000010,0,639.0812118920641
222303830,W06000010,NA,NA
222303831,W06000010,NA,NA
222303832,W06000010,NA,NA
222303833,W06000010,NA,NA
222303834,W06000010,NA,NA
222303835,W06000010,0,1336.8152130144829
222303836,W06000010,NA,NA
222303837,W06000010,0,811.8181964560334
222303838,W06000010,NA,NA
222303839,W06000010,1,902.0202182844811
222303840,W06000010,0,1026.6340515448335
222303841,W06000010,NA,NA
222303842,W06000010,NA,NA
222303843,W06000010,NA,NA
222303844,W06000010,NA,NA
222303845,W06000010,NA,NA
222303846,W06000010,NA,NA
222303847,W06000010,NA,NA
222303848,W06000010,NA,NA
222303849,W06000010,NA,NA
222303850,W06000010,0,1326.7830700033833
222303851,W06000010,NA,NA
222303852,W06000010,NA,NA
222303853,W06000010,NA,NA
222303854,W06000010,0,672.7170651495418
222303855,W06000010,NA,NA
222303856,W06000010,NA,NA
222303857,W06000010,NA,NA
222303858,W06000010,NA,NA
222303859,W06000010,NA,NA
222303860,W06000010,NA,NA
222303861,W06000010,NA,NA
222303862,W06000010,1,1313.64940646621
222303863,W06000010,NA,NA
222303864,W06000010,NA,NA
222303865,W06000010,NA,NA
222303866,W06000010,NA,NA
222303867,W06000010,NA,NA
222303868,W06000010,NA,NA
222303869,W06000010,NA,NA
222303870,W06000010,NA,NA
222303871,W06000010,NA,NA
222303872,W06000010,0,1236.435366583616
222303873,W06000010,0,1111.4304884607698
222303874,W06000010,NA,NA
222303875,W06000010,NA,NA
222303876,W06000010,NA,NA
222303877,W06000010,NA,NA
222303878,W06000010,NA,NA
222303879,W06000010,NA,NA
222303880,W06000010,NA,NA
222303881,W06000010,NA,NA
222303882,W06000010,NA,NA
222303883,W06000010,1,1373.8170739817942
222303884,W06000010,NA,NA
222303885,W06000010,1,1050.5149498728435
222303886,W06000010,NA,NA
222303887,W06000010,0,902.0202182844811
222303888,W06000010,NA,NA
222303889,W06000010,NA,NA
222303890,W06000010,NA,NA
222303891,W06000010,0,700.2466202795616
222303892,W06000010,NA,NA
222303893,W06000010,NA,NA
222303894,W06000010,NA,NA
222303895,W06000010,NA,NA
222303896,W06000010,NA,NA
222303897,W06000010,0,1311.424981792502
222303898,W06000010,NA,NA
222303899,W06000010,NA,NA
222303900,W06000010,0,1301.5109121932846
222303901,W06000010,NA,NA
222303902,W06000010,NA,NA
222303903,W06000010,NA,NA
222303904,W06000010,NA,NA
222303905,W06000010,NA,NA
222303906,W06000010,0,1345.4341302990836
222303907,W06000010,NA,NA
222303908,W06000010,NA,NA
222303909,W06000010,NA,NA
222303910,W06000010,NA,NA
222303911,W06000010,NA,NA
222303912,W06000010,NA,NA
222303913,W06000010,NA,NA
222303914,W06000010,NA,NA
222303915,W06000010,0,621.201307164872
222303916,W06000010,NA,NA
222303917,W06000010,NA,NA
222303918,W06000010,NA,NA
222303919,W06000010,NA,NA
222303920,W06000010,NA,NA
222303921,W06000010,1,955.0802311247447
222303922,W06000010,NA,NA
222303923,W06000010,NA,NA
222303924,W06000010,NA,NA
222303925,W06000010,NA,NA
222303926,W06000010,1,1482.875195886129
222303927,W06000010,1,727.314921519774
222303928,W06000010,NA,NA
222303929,W06000010,NA,NA
222303930,W06000010,NA,NA
222303931,W06000010,1,1112.3099469241868
222303932,W06000010,NA,NA
222303933,W06000010,NA,NA
222303934,W06000010,NA,NA
222303935,W06000010,NA,NA
222303936,W06000010,0,1010.2357567494946
222303937,W06000010,NA,NA
222303938,W06000010,NA,NA
222303939,W06000010,NA,NA
222303940,W06000010,NA,NA
222303941,W06000010,NA,NA
222303942,W06000010,NA,NA
222303943,W06000010,NA,NA
222303944,W06000010,NA,NA
222303945,W06000010,NA,NA
222303946,W06000010,NA,NA
222303947,W06000010,1,1122.248486260277
222303948,W06000010,NA,NA
222303949,W06000010,NA,NA
222303950,W06000010,NA,NA
222303951,W06000010,1,1545.4698899602506
222303952,W06000010,NA,NA
222303953,W06000010,NA,NA
222303954,W06000010,NA,NA
222303955,W06000010,NA,NA
222303956,W06000010,1,1693.747934356367
222303957,W06000010,NA,NA
222303958,W06000010,0,1234.9227649564116
222303959,W06000010,NA,NA
222303960,W06000010,NA,NA
222303961,W06000010,0,1311.424981792502
222303962,W06000010,NA,NA
222303963,W06000010,NA,NA
222303964,W06000010,0,1847.9412927807005
222303965,W06000010,NA,NA
222303966,W06000010,NA,NA
222303967,W06000010,NA,NA
222303968,W06000010,1,630.2219582516058
222303969,W06000010,NA,NA
222303970,W06000010,NA,NA
222303971,W06000010,NA,NA
222303972,W06000010,NA,NA
222303973,W06000010,NA,NA
222303974,W06000010,NA,NA
222303975,W06000010,NA,NA
222303976,W06000010,NA,NA
222303977,W06000010,NA,NA
222303978,W06000010,NA,NA
222303979,W06000010,NA,NA
222303980,W06000010,NA,NA
222303981,W06000010,NA,NA
222303982,W06000010,NA,NA
222303983,W06000010,NA,NA
222303984,W06000010,NA,NA
222303985,W06000010,NA,NA
222303986,W06000010,NA,NA
222303987,W06000010,NA,NA
222303988,W06000010,NA,NA
222303989,W06000010,NA,NA
222303990,W06000010,NA,NA
222303991,W06000010,NA,NA
222303992,W06000010,NA,NA
222303993,W06000010,NA,NA
222303994,W06000010,NA,NA
222303995,W06000010,NA,NA
222303996,W06000010,NA,NA
222303997,W06000010,NA,NA
222303998,W06000010,1,1945.201360821795
222303999,W06000010,NA,NA
222304000,W06000010,0,2018.1511954486257
222304001,W06000010,NA,NA
222304002,W06000010,NA,NA
222304003,W06000010,NA,NA
222304004,W06000010,1,854.5454699537189
222304005,W06000010,NA,NA
222304006,W06000010,0,1142.9305630846934
222304007,W06000010,NA,NA
222304008,W06000010,NA,NA
222304009,W06000010,NA,NA
222304010,W06000010,NA,NA
222304011,W06000010,NA,NA
222304012,W06000010,NA,NA
222304013,W06000010,NA,NA
222304014,W06000010,NA,NA
222304015,W06000010,NA,NA
222304016,W06000010,NA,NA
222304017,W06000010,0,2508.4279221825395
222304018,W06000010,NA,NA
222304019,W06000010,NA,NA
222304020,W06000010,0,945.4634548855598
222304021,W06000010,NA,NA
222304022,W06000010,NA,NA
222304023,W06000010,NA,NA
222304024,W06000010,NA,NA
222304025,W06000010,NA,NA
222304026,W06000010,NA,NA
222304027,W06000010,NA,NA
222304028,W06000010,NA,NA
222304029,W06000010,NA,NA
222304030,W06000010,1,1234.9227649564116
222304031,W06000010,NA,NA
222304032,W06000010,NA,NA
222304033,W06000010,0,2787.142135758376
222304034,W06000010,NA,NA
222304035,W06000010,NA,NA
222304036,W06000010,1,2663.150695628318
222304037,W06000010,0,946.238396131705
222304038,W06000010,1,2637.2838601205494
222304039,W06000010,NA,NA
222304040,W06000010,NA,NA
222304041,W06000010,NA,NA
222304042,W06000010,NA,NA
222304043,W06000010,1,672.3120959321718
222304044,W06000010,NA,NA
222304045,W06000010,NA,NA
222304046,W06000010,NA,NA
222304047,W06000010,NA,NA
222304048,W06000010,NA,NA
222304049,W06000010,1,1454.6298430395452
222304050,W06000010,NA,NA
222304051,W06000010,1,2165.0418188267995
222304052,W06000010,NA,NA
222304053,W06000010,NA,NA
222304054,W06000010,NA,NA
222304055,W06000010,NA,NA
222304056,W06000010,NA,NA
222304057,W06000010,NA,NA
222304058,W06000010,NA,NA
222304059,W06000010,NA,NA
222304060,W06000010,NA,NA
222304061,W06000010,NA,NA
222304062,W06000010,NA,NA
222304063,W06000010,NA,NA
222304064,W06000010,NA,NA
222304065,W06000010,NA,NA
222304066,W06000010,NA,NA
222304067,W06000010,NA,NA
222304068,W06000010,NA,NA
222304069,W06000010,NA,NA
222304070,W06000010,1,1572.7237800170326
222304071,W06000010,NA,NA
222304072,W06000010,0,896.6900828945492
222304073,W06000010,1,4396.660516027097
222304074,W06000010,NA,NA
222304075,W06000010,NA,NA
222304076,W06000010,NA,NA
222304077,W06000010,NA,NA
222304078,W06000010,NA,NA
222304079,W06000010,1,902.0202182844811
222304080,W06000010,NA,NA
222304081,W06000010,NA,NA
222304082,W06000010,NA,NA
222304083,W06000010,NA,NA
222304084,W06000010,0,2488.0617233830503
222304085,W06000010,NA,NA
222304086,W06000010,NA,NA
222304087,W06000010,NA,NA
222304088,W06000010,NA,NA
222304089,W06000010,NA,NA
222304090,W06000010,NA,NA
222304091,W06000010,0,691.3944244559024
222304092,W06000010,NA,NA
222304093,W06000010,NA,NA
222304094,W06000010,1,854.5454699537189
222304095,W06000010,NA,NA
222304096,W06000010,1,663.3915350016904
222304097,W06000010,NA,NA
222304098,W06000010,NA,NA
222304099,W06000010,0,955.0802311247447
222304100,W06000010,NA,NA
222304101,W06000010,NA,NA
222304102,W06000010,NA,NA
222304103,W06000010,NA,NA
222304104,W06000010,0,751.8602492847812
222304105,W06000010,NA,NA
222304106,W06000010,NA,NA
222304107,W06000010,NA,NA
222304108,W06000010,NA,NA
222304109,W06000010,NA,NA
222304110,W06000010,0,653.7826402710415
222304111,W06000010,NA,NA
222304112,W06000010,NA,NA
222304113,W06000010,NA,NA
222304114,W06000010,NA,NA
222304115,W06000010,NA,NA
222304116,W06000010,0,955.0802311247447
222304117,W06000010,NA,NA
222304118,W06000010,NA,NA
222304119,W06000010,NA,NA
222304120,W06000010,0,2690.070248683654
222304121,W06000010,NA,NA
222304122,W06000010,0,1910.1604622494945
222304123,W06000010,NA,NA
222304124,W06000010,0,1368.543393922833
222304125,W06000010,NA,NA
222304126,W06000010,NA,NA
222304127,W06000010,NA,NA
222304128,W06000010,NA,NA
222304129,W06000010,NA,NA
222304130,W06000010,NA,NA
222304131,W06000010,NA,NA
222304132,W06000010,0,672.7170651495418
222304133,W06000010,NA,NA
222304134,W06000010,NA,NA
222304135,W06000010,NA,NA
222304136,W06000010,NA,NA
222304137,W06000010,NA,NA
222304138,W06000010,NA,NA
222304139,W06000010,NA,NA
222304140,W06000010,1,1407.1739084362896
222304141,W06000010,NA,NA
222304142,W06000010,NA,NA
222304143,W06000010,NA,NA
222304144,W06000010,0,854.5454699537189
222304145,W06000010,NA,NA
222304146,W06000010,NA,NA
222304147,W06000010,0,663.3915350016904
222304148,W06000010,0,1326.7830700033833
222304149,W06000010,NA,NA
222304150,W06000010,NA,NA
222304151,W06000010,1,2016.9362877965136
222304152,W06000010,NA,NA
222304153,W06000010,NA,NA
222304154,W06000010,NA,NA
222304155,W06000010,1,2020.4715134989942
222304156,W06000010,0,1503.7204985695623
222304157,W06000010,NA,NA
222304158,W06000010,NA,NA
222304159,W06000010,NA,NA
222304160,W06000010,NA,NA
222304161,W06000010,NA,NA
222304162,W06000010,NA,NA
222304163,W06000010,NA,NA
222304164,W06000010,NA,NA
222304165,W06000010,NA,NA
222304166,W06000010,NA,NA
222304167,W06000010,NA,NA
222304168,W06000010,NA,NA
222304169,W06000010,1,700.2466202795616
222304170,W06000010,NA,NA
222304171,W06000010,NA,NA
222304172,W06000010,NA,NA
222304173,W06000010,NA,NA
222304174,W06000010,NA,NA
222304175,W06000010,NA,NA
222304176,W06000010,NA,NA
222304177,W06000010,1,1373.8170739817942
222304178,W06000010,NA,NA
222304179,W06000010,NA,NA
222304180,W06000010,NA,NA
222304181,W06000010,NA,NA
222304182,W06000010,NA,NA
222304183,W06000010,NA,NA
222304184,W06000010,0,1623.6363929120619
222304185,W06000010,NA,NA
222304186,W06000010,NA,NA
222304187,W06000010,NA,NA
222304188,W06000010,NA,NA
222304189,W06000010,NA,NA
222304190,W06000010,NA,NA
222304191,W06000010,NA,NA
222304192,W06000010,NA,NA
222304193,W06000010,0,700.2466202795616
222304194,W06000010,0,1311.424981792502
222304195,W06000010,NA,NA
222304196,W06000010,NA,NA
222304197,W06000010,NA,NA
222304198,W06000010,NA,NA
222304199,W06000010,NA,NA
222304200,W06000010,NA,NA
222304201,W06000010,NA,NA
222304202,W06000010,1,694.283813890151
222304203,W06000010,0,1503.7204985695623
222304204,W06000010,NA,NA
222304205,W06000010,NA,NA
222304206,W06000010,NA,NA
222304207,W06000010,NA,NA
222304208,W06000010,NA,NA
222304209,W06000010,NA,NA
222304210,W06000010,NA,NA
222304211,W06000010,NA,NA
222304212,W06000010,NA,NA
222304213,W06000010,0,1320.2252222013426
222304214,W06000010,NA,NA
222304215,W06000010,NA,NA
222304216,W06000010,NA,NA
222304217,W06000010,NA,NA
222304218,W06000010,NA,NA
222304219,W06000010,NA,NA
222304220,W06000010,NA,NA
222304221,W06000010,NA,NA
222304222,W06000010,NA,NA
222304223,W06000010,1,555.7152442303849
222304224,W06000010,1,1623.6363929120619
222304225,W06000010,NA,NA
222304226,W06000010,NA,NA
222304227,W06000010,NA,NA
222304228,W06000010,NA,NA
222304229,W06000010,NA,NA
222304230,W06000010,NA,NA
222304231,W06000010,NA,NA
222304232,W06000010,NA,NA
222304233,W06000010,0,945.4634548855598
222304234,W06000010,NA,NA
222304235,W06000010,NA,NA
222304236,W06000010,NA,NA
222304237,W06000010,NA,NA
222304238,W06000010,NA,NA
222304239,W06000010,NA,NA
222304240,W06000010,NA,NA
222304241,W06000010,NA,NA
222304242,W06000010,NA,NA
222304243,W06000010,NA,NA
222304244,W06000010,NA,NA
222304245,W06000010,NA,NA
222304246,W06000010,NA,NA
222304247,W06000010,NA,NA
222304248,W06000010,NA,NA
222304249,W06000010,NA,NA
222304250,W06000010,NA,NA
222304251,W06000010,NA,NA
222304252,W06000010,NA,NA
222304253,W06000010,1,729.8052258145632
222304254,W06000010,NA,NA
222304255,W06000010,NA,NA
222304256,W06000010,NA,NA
222304257,W06000010,NA,NA
222304258,W06000010,NA,NA
222304259,W06000010,NA,NA
222304260,W06000010,NA,NA
222304261,W06000010,NA,NA
222304262,W06000010,NA,NA
222304263,W06000010,NA,NA
222304264,W06000010,NA,NA
222304265,W06000010,NA,NA
222304266,W06000010,NA,NA
222304267,W06000010,NA,NA
222304268,W06000010,NA,NA
222304269,W06000010,NA,NA
222304270,W06000010,NA,NA
222304271,W06000010,1,1004.1170666539332
222304272,W06000010,1,1345.4341302990836
222304273,W06000010,NA,NA
222304274,W06000010,NA,NA
222304275,W06000010,NA,NA
222304276,W06000010,NA,NA
222304277,W06000010,0,1111.4304884607698
222304278,W06000010,NA,NA
222304279,W06000010,NA,NA
222304280,W06000010,NA,NA
222304281,W06000010,NA,NA
222304282,W06000010,NA,NA
222304283,W06000010,NA,NA
222304284,W06000010,NA,NA
222304285,W06000010,NA,NA
222304286,W06000010,NA,NA
222304287,W06000010,NA,NA
222304288,W06000010,1,1485.3502366827545
222304289,W06000010,NA,NA
222304290,W06000010,NA,NA
222304291,W06000010,NA,NA
222304292,W06000010,NA,NA
222304293,W06000010,NA,NA
222304294,W06000010,NA,NA
222304295,W06000010,NA,NA
222304296,W06000010,NA,NA
222304297,W06000010,NA,NA
222304298,W06000010,1,1407.1739084362896
222304299,W06000010,NA,NA
222304300,W06000010,NA,NA
222304301,W06000010,0,1492.8370340298325
222304302,W06000010,NA,NA
222304303,W06000010,0,3154.4252898321365
222304304,W06000010,NA,NA
222304305,W06000010,NA,NA
222304306,W06000010,NA,NA
222304307,W06000010,1,1179.8375163697208
222304308,W06000010,0,6308.850579664273
222304309,W06000010,NA,NA
222304310,W06000010,NA,NA
222304311,W06000010,0,802.301653116175
222304312,W06000010,NA,NA
222304313,W06000010,1,3853.6942528748336
222304314,W06000010,1,2044.7617177808647
222304315,W06000010,NA,NA
222304316,W06000010,NA,NA
222304317,W06000010,NA,NA
222304318,W06000010,NA,NA
222304319,W06000010,1,617.4613824782058
222304320,W06000010,1,1575.7724248092684
222304321,W06000010,NA,NA
222304322,W06000010,NA,NA
222304323,W06000010,1,11986.816101362125
222304324,W06000010,NA,NA
222304325,W06000010,NA,NA
222304326,W06000010,NA,NA
222304327,W06000010,NA,NA
222304328,W06000010,NA,NA
222304329,W06000010,NA,NA
222304330,W06000010,NA,NA
222304331,W06000010,0,639.0812118920641
222304332,W06000010,NA,NA
222304333,W06000010,NA,NA
222304334,W06000010,NA,NA
222304335,W06000010,NA,NA
222304336,W06000010,0,1545.4698899602506
222304337,W06000010,NA,NA
222304338,W06000010,NA,NA
222304339,W06000010,NA,NA
222304340,W06000010,NA,NA
222304341,W06000010,NA,NA
222304342,W06000010,NA,NA
222304343,W06000010,1,2663.150695628318
222304344,W06000010,NA,NA
222304345,W06000010,NA,NA
222304346,W06000010,NA,NA
222304347,W06000010,NA,NA
222304348,W06000010,NA,NA
222304349,W06000010,NA,NA
222304350,W06000010,NA,NA
222304351,W06000010,NA,NA
222304352,W06000010,NA,NA
222304353,W06000010,NA,NA
222304354,W06000010,NA,NA
222304355,W06000010,NA,NA
222304356,W06000010,NA,NA
222304357,W06000010,NA,NA
222304358,W06000010,NA,NA
222304359,W06000010,NA,NA
222304360,W06000010,NA,NA
222304361,W06000010,NA,NA
222304362,W06000010,NA,NA
222304363,W06000010,NA,NA
222304364,W06000010,NA,NA
222304365,W06000010,NA,NA
222304366,W06000010,0,1112.3099469241868
222304367,W06000010,NA,NA
222304368,W06000010,NA,NA
222304369,W06000010,NA,NA
222304370,W06000010,NA,NA
222304371,W06000010,NA,NA
222304372,W06000010,NA,NA
222304373,W06000010,NA,NA
222304374,W06000010,NA,NA
222304375,W06000010,NA,NA
222304376,W06000011,NA,NA
222304377,W06000011,NA,NA
222304378,W06000011,NA,NA
222304379,W06000011,NA,NA
222304380,W06000011,NA,NA
222304381,W06000011,NA,NA
222304382,W06000011,1,433.7660462107309
222304383,W06000011,NA,NA
222304384,W06000011,0,992.9603849184246
222304385,W06000011,NA,NA
222304386,W06000011,NA,NA
222304387,W06000011,NA,NA
222304388,W06000011,0,1104.7745885477968
222304389,W06000011,NA,NA
222304390,W06000011,NA,NA
222304391,W06000011,1,761.054098122133
222304392,W06000011,NA,NA
222304393,W06000011,NA,389.4008002175949
222304394,W06000011,NA,NA
222304395,W06000011,NA,NA
222304396,W06000011,1,1360.6826647118778
222304397,W06000011,NA,NA
222304398,W06000011,NA,NA
222304399,W06000011,1,3350.5449820018525
222304400,W06000011,NA,NA
222304401,W06000011,0,1004.1400482759983
222304402,W06000011,NA,NA
222304403,W06000011,NA,NA
222304404,W06000011,0,573.7097784618089
222304405,W06000011,NA,NA
222304406,W06000011,NA,NA
222304407,W06000011,0,1183.2243728905478
222304408,W06000011,NA,NA
222304409,W06000011,NA,NA
222304410,W06000011,NA,NA
222304411,W06000011,NA,NA
222304412,W06000011,NA,NA
222304413,W06000011,NA,NA
222304414,W06000011,1,566.0627276051572
222304415,W06000011,NA,NA
222304416,W06000011,NA,NA
222304417,W06000011,1,1509.6346103529318
222304418,W06000011,NA,NA
222304419,W06000011,NA,NA
222304420,W06000011,NA,NA
222304421,W06000011,NA,NA
222304422,W06000011,NA,NA
222304423,W06000011,1,565.5578425342578
222304424,W06000011,NA,NA
222304425,W06000011,NA,NA
222304426,W06000011,NA,NA
222304427,W06000011,NA,NA
222304428,W06000011,NA,NA
222304429,W06000011,NA,NA
222304430,W06000011,NA,NA
222304431,W06000011,NA,NA
222304432,W06000011,0,848.6057168308275
222304433,W06000011,NA,NA
222304434,W06000011,0,918.5633919756649
222304435,W06000011,0,1598.4366462560488
222304436,W06000011,NA,NA
222304437,W06000011,0,410.29375662860167
222304438,W06000011,0,1879.2387098849808
222304439,W06000011,NA,NA
222304440,W06000011,NA,NA
222304441,W06000011,NA,NA
222304442,W06000011,NA,NA
